SOM_DF_001600_20150416_G00202A87	b1a71c57-6ba9-1633-f4d3-5a4913817037
RUS_NW_000630_20121024_G0022DCS4	3eefe237-5ad5-8181-0a88-a1c60c322c02
SOM_NW_000001_20151002_G00200BQY	06d3db4e-b2ab-e0d4-208d-27e48092ba3f
SOM_NW_001665_20120721_G0020TTEQ	f0c5f160-3655-d921-ed10-b0099c99f876
RUS_SN_000370_20160320_G0T100FK5	934717ff-2356-6fe3-a70d-77100318a74d
AMH_WL_001570_20140228_G00201IVF	83cff085-7a4f-63f7-30a4-0ae1b4343e64
RUS_DF_001522_20110207_G002000JW	b542a945-d640-8217-e941-9f7573f40d51
SOM_WL_001645_20111205_G00201E2U	7e5c682c-b60f-0dec-bdf7-d6893d6c9e86
SPA_NW_000043_19950407_B000AZ89A	84b5232c-a869-c169-f611-d03d417ec4b1
RUS_SN_000370_20160323_G0T100FJU	c9276c0b-2d97-4945-64d0-f9d0490b0c8f
AMH_NW_000001_20100621_G0020064U	8820ad23-12c3-f56d-7206-66836857b85e
RUS_NW_001924_20151128_G0022DCPP	dacee538-9102-ef91-1c0b-f2ea761e56da
SPA_NW_000157_20090726_B000C1O7L	4857e641-3502-e39f-5825-0a47a5e58a4e
AMH_WL_001742_20151130_G00202P8Q	4cbefb87-058e-7171-339a-c54119dda1ca
AMH_NW_000001_20110502_G002006CJ	af7f13e6-e225-76e8-f938-240ee1199eba
AMH_WL_001630_20160110_G00201H2G	2b7ccbc1-5eff-68c4-7664-e03aebb2e80a
SOM_DF_001600_20080717_G00200EFH	0a490cf2-e8e3-278c-41d0-6b477b2dbeb9
SOM_NW_000001_20100719_G002007UU	b21a5116-522d-43ff-7276-ed04d1aeb906
AMH_WL_001569_20130201_G00201Y7V	1868f013-4d99-75e5-6f20-11d47a0d4448
SOM_DF_001634_20140626_G00200TCV	d0aa5712-fbbb-0ae6-cdfe-16fba9eb3761
RUS_DF_001533_20150629_G0020BEID	15bc7caf-0c14-c5f6-86ff-de367a568557
AMH_WL_001573_20150607_G00201J7E	01aa622a-b099-8e77-9d72-41df6256d52e
RUS_NW_001941_20150829_G0022DCUO	e2e6cd65-1cbd-a41d-df24-f826db6ab752
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035bce
SPA_NW_000043_19940407_B000AYE5L	bc217d7f-7b60-8c42-b4bd-e7e62ef179f8
SOM_NW_000001_20111117_G002008UX	ffa8d82f-a6fc-51ba-71fb-e26ca54fd24b
AMH_DF_001617_20130311_G00202BB6	29d37390-a12d-3f19-f99b-ba9f02bdcb7e
SOM_DF_001600_20150316_G00200FWZ	3f31964a-1d36-c7ea-43de-aaa124cc6465
SOM_DF_001634_20151119_G00201G0F	2ed56968-a549-0adc-5cd0-480ed6ffb011
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035bf6
SOM_NW_000001_20100917_G00200808	68cdb80f-43f7-32c2-02eb-2d2772c440f1
SOM_SN_000370_20160214_G0T100ROY	cdfa937a-281d-18fa-478a-e95a7e2c6f38
AMH_WL_001573_20150430_G00201Z61	f17b23c3-3eab-358e-34b8-90f4312667e0
AMH_WL_001571_20131101_G00201YNZ	5f942cd3-7471-ac1f-0cda-444109131b1e
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228ceea1
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3eeda
AMH_WL_001630_20151125_G00202BYW	def8bdf4-1b51-5575-2c2d-951b224d37a1
AMH_NW_000416_20160127_G0022DD4Y	57606a08-512f-9116-3925-5e1209878794
RUS_SN_000370_20160316_G0T10162G	aa042c56-307e-17d1-f7f9-043c97679039
SOM_NW_001665_20120729_G0020TTDY	638996b3-2e78-2754-6d99-5f58eb85db9d
AMH_NW_000001_20120714_G002006NG	31f2259f-4fa1-acb2-90d3-f99f183cea57
SPA_SN_000370_20160312_G0T10203W	8a5b1848-d233-ffb5-d725-ca0db681a4c3
SPA_DF_000413_20141200_F0000100V	8b547466-1473-a0d5-8ed8-b25adfbbf6e3
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17f5a
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3ee8a
SPA_NW_000043_20050312_B000BF3WX	582bc9f8-d558-c8ac-c8f9-5943c1fe90eb
SPA_NW_000043_20050111_B000BEU17	c57271d7-f7eb-126e-8a79-8d00359937bf
RUS_NW_000612_20160510_G0022DCRF	10763004-eec6-4f8d-55f3-f76d180a9213
SOM_DF_001634_20140626_G00200TCV	d0aa5712-fbbb-0ae6-cdfe-16fba9eb376b
RUS_NW_000656_20020503_G0022DCT6	de26565d-c03c-3e29-5ddc-765a228cee4c
AMH_WL_001573_20150430_G00201Z61	f17b23c3-3eab-358e-34b8-90f431266803
RUS_SN_000370_20160321_G0T100JND	fbf9c32c-e82c-9bce-f1b4-248a9ea964bf
SOM_NW_000001_20141003_G00200AVO	bb2d4e78-06f7-174f-3425-7cbff946614d
SPA_DF_000407_20141200_F0000100H	dd137ba6-5a54-26f9-6178-1b07a5756228
RUS_SN_000370_20160317_G0T1017YI	3ee1b1a7-654a-0f45-9a3b-6bdedad250d1
SPA_NW_000043_19980914_B000B4BFT	5f500435-4616-d433-29a2-00c8f0ab0526
SOM_DF_001634_20150928_G00200T06	62b80df4-8297-1bda-da56-a3801be0a96d
SOM_DF_001634_20151230_G00200SXG	2d2a89cc-f74f-aad0-275c-71581ab72b9c
AMH_WL_001569_20140101_G00201DPD	d2104d17-791c-407b-4866-2311b95ec4a3
SOM_NW_001679_20140726_G0021F8YJ	1b8ba9fb-ac50-459e-61f8-e4afce80d097
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334bd7
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3eec6
SOM_DF_001600_20090608_G00201AXW	69fce266-4baf-5594-fc8b-b8f70add8bb3
SPA_NW_000043_20051030_B000BG5RH	226918ec-d1fb-370e-304b-097412b40c5f
SPA_DF_000407_20141200_F0000100B	5aa17919-122a-ba5b-b55c-9e8f19d3ee94
SOM_NW_000001_20140630_G00200AOL	18c56836-a88c-b2b6-21ea-7c1ada1e492c
SOM_NW_001665_20120429_G0020Z2KC	3d1317ac-ca01-19de-282b-d6b625c1cde1
AMH_WL_001571_20131101_G00201YN7	db64c65c-6cec-7656-b138-a8c9c32164db
RUS_WL_001054_20140603_G0022DDJC	5015ce12-7c38-f369-fdbc-108dff54fbfd
RUS_DF_001533_20040601_G0020C1SZ	9680ffeb-7674-75f1-03bd-6bcf9ffb084d
SOM_NW_001685_20150819_G00202MPD	c1cb530b-a037-a6ee-16ee-696f4c8356a9
SOM_DF_001634_20150206_G00202D0F	4fa82b9e-a09d-a252-ff10-959174d15b8b
SOM_DF_001600_20080520_G00200FB3	bc565004-0ad8-4166-86ff-4adde33fc1a6
SOM_NW_001674_20160118_G00202I5X	15bbad33-c0fa-b8c9-1547-72fd8beae2ad
RUS_SN_000370_20160322_G0T100JDL	26e2cdea-7b3a-8b58-3c00-72ff9d89e3d4
RUS_SN_000370_20160316_G0T100HNB	a95d07ba-dbf6-fcaa-448d-9365a6dcfc10
SOM_NW_000001_20130528_G002009YS	5354c3c1-0bb9-25bb-7ce5-9f684eb42ce2
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba567
RUS_DF_001519_20040918_G0020M2PA	de2b1ab5-3deb-0ce7-7d17-fe86779511b8
RUS_NW_001944_20100715_G0022DCUR	d737fe04-55ec-28fe-62ba-aaeec637f92d
SPA_SN_000370_20160312_G0T1020NU	60bc2f6e-31e7-5dc7-6ec4-3267116c5b75
AMH_NW_001672_20151118_G0022DD9T	77e19acd-5122-0ad1-e8c9-6cf547ee8f74
SPA_NW_000043_20050211_B000BEYGZ	70349908-c592-6c87-8a6c-c78b88e17f9b
SOM_WL_001645_20100519_G00202EQX	8c386717-af2a-6b3e-23fb-b70fd5a7bcda
SPA_NW_000043_20090407_B000BMILL	6138bf58-5731-5178-b919-f7ba5c6a8baa
RUS_SN_000370_20160316_G0T101691	ec2cbc99-e65f-b06a-0d99-6f209c23554e
SPA_DF_000407_20141200_F0000100H	dd137ba6-5a54-26f9-6178-1b07a5756223
SPA_NW_000043_20051030_B000BG5RH	226918ec-d1fb-370e-304b-097412b40c2d
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334bdc
RUS_SN_000370_20160317_G0T10187P	3576e39c-e11a-6463-dc18-6317c0518359
SOM_NW_001665_20120529_G0020Z2GE	25b22f72-c621-0197-cb7f-0a9390fa919e
SPA_NW_000043_20050108_B000BETJF	715a04f2-a5eb-4479-4207-e128afd0447e
AMH_WL_001571_20121201_G00201YKU	68173921-13e8-3b86-4c16-b5711feb475a
RUS_SN_000370_20160316_G0T100HDT	4f945123-a689-5a45-d997-559d49458204
RUS_SN_000370_20160322_G0T100JGQ	e0590b8b-af6f-bdb6-cc51-e4c3ff4bf247
SOM_NW_001685_20150810_G00202MR3	ea0bf0e3-b93b-ea4a-e2bc-2eb21ed17e3c
SOM_NW_000001_20101222_G0020086Y	a0491b16-d19e-f0d4-14f5-5b5dc2f610af
AMH_WL_001574_20130716_G00200YYS	c23595b7-6926-1b42-a0a1-ac74f594b31d
SOM_NW_001665_20120729_G0020TTDY	638996b3-2e78-2754-6d99-5f58eb85db75
RUS_SN_000370_20160316_G0T100G4W	c6906792-7f50-4670-b375-7dbacfd09e4b
SPA_NW_000043_19950407_B000AZ89A	84b5232c-a869-c169-f611-d03d417ec4c5
SPA_DF_000418_20141200_F00001018	4c185140-9dd6-5739-58ce-c05f5423e367
RUS_DF_001529_20040402_G0020O4NJ	5b48cd48-fb0f-37ba-38cb-f15ca3e30589
RUS_NW_000690_20140118_G0022DCV1	427c9446-fe45-9e43-947a-dfc4a3df38cc
SOM_DF_001600_20120703_G00202A3Y	8f03580b-88b0-39fe-b67b-157f9c87a83f
AMH_WL_001565_20150406_G00201XUD	6feaa505-671f-0551-0b1b-d097918a76cf
RUS_SN_000370_20160321_G0T100FXZ	513b1a55-ec76-bf5c-dbac-3706d7d8b2eb
RUS_DF_001519_20130404_G00205RQ3	4ccce58e-fe96-23ba-fa4b-b7ff4fa6ff16
RUS_SN_000370_20160316_G0T1016G1	bd74890a-2b13-355a-eb13-a5f5490d1c7a
RUS_NW_001000_20150804_G0022DD3B	ca6b902d-58b5-625d-d62e-cb8884d25165
AMH_WL_001742_20151221_G00202P87	a10c5482-f5c0-e663-f2bc-5cb6c879f00c
RUS_SN_000370_20160319_G0T100HYI	98ade39b-e85d-3bbc-4afd-d373c9750624
AMH_WL_001565_20150424_G00201Y5L	57a6d72d-23d8-9bb9-9861-9df81d87786c
AMH_WL_001612_20140116_G00202AZA	c2a1d552-1e91-ec77-a3eb-7b96f1f3bc37
AMH_NW_000001_20131213_G0020070Y	99644845-8a9f-e8d8-1a40-3605c7243232
SOM_DF_001634_20150612_G00202CHQ	795590f1-aa7c-dc51-1f9e-6b1271c65ead
AMH_NW_000001_20150925_G002007HN	9d2d48bf-aa76-285e-f0fe-04fa54eb3447
AMH_WL_001630_20151125_G00202BYW	def8bdf4-1b51-5575-2c2d-951b224d3751
SOM_NW_000001_20130718_G00200A3O	62d19343-0ed6-9a8b-e2f8-7e9a138ebcf9
SOM_SN_000370_20160629_G0T106NUW	eb7372e2-9e61-3b84-5a47-83f1a7b2910c
AMH_NW_000001_20130105_G002006S0	dd2be17e-10fe-3736-2cc3-3a7964cb690f
AMH_SN_000370_20160627_G0T102ISY	aa67dc72-724b-21b7-3826-81e9af296ac2
AMH_WL_001742_20151226_G00202PEC	82220632-9f0a-2c81-6f4f-ef6c6bfa1c8c
AMH_WL_001630_20160110_G00201H2G	2b7ccbc1-5eff-68c4-7664-e03aebb2e79c
AMH_NW_000001_20100823_G0020065O	277817e3-a4a3-5412-b70c-d67b38733805
SOM_NW_000001_20140630_G00200AOL	18c56836-a88c-b2b6-21ea-7c1ada1e4931
RUS_DF_001052_20160510_G0022DCK0	41ced267-e4bc-e6cf-01af-834bbf66d091
SOM_NW_001685_20150726_G0020U4HJ	1f5105ea-eaef-3c2f-7a3a-7ca0e4eb4b31
SOM_NW_001685_20151222_G00202LOG	c70586bb-127f-eba9-e4f9-08e0c037584a
SOM_DF_001608_20140712_G00200EVR	c1810a4c-c908-6e12-982a-0ce7f2cc05bc
SOM_NW_001665_20120922_G0020TT7F	f129bc68-ce4e-e19d-2da1-02aa7d403e22
RUS_DF_001523_20130627_G00203Y27	e950fdc5-8e80-0f88-fe8f-1a751e9ba5f3
AMH_NW_001655_20140906_G00200ZPN	280d4903-14db-3710-d027-8a00eb9cedac
SOM_NW_000001_20151002_G00200BQY	06d3db4e-b2ab-e0d4-208d-27e48092ba3a
RUS_DF_001519_20040918_G0020M2PA	de2b1ab5-3deb-0ce7-7d17-fe86779511bd
RUS_NW_001960_20151024_G0022DD35	1877cc5d-b3a9-5715-e0ce-9f5322f676c9
SOM_NW_001665_20120729_G0020TTDY	638996b3-2e78-2754-6d99-5f58eb85dba2
SOM_DF_001634_20151230_G00200SXG	2d2a89cc-f74f-aad0-275c-71581ab72b97
SPA_DF_000406_20141200_F00001005	82170a44-1560-9ea8-cae5-1b021b793981
SPA_NW_000043_19940407_B000AYE5L	bc217d7f-7b60-8c42-b4bd-e7e62ef179d0
SOM_WL_001613_20070831_G002014PC	65b9a18d-2b88-e463-1ee6-f546243c607b
SOM_NW_001665_20120605_G0020Z2FM	8f36cf9e-3a6f-4c98-3121-091cd44753b2
SPA_NW_000043_19940405_B000AYDYQ	4679d7f5-273b-0bf6-e020-eeea6f3c3246
RUS_DF_001516_20050407_G00209VV8	816ac3c7-0910-08b7-8ac2-7ff49d177382
SOM_DF_001634_20140217_G00202EE7	9d58061a-540f-b329-5895-6672a205e9f5
RUS_NW_000580_20150512_G0022DCP7	1c0b0550-1f68-4f8f-b8e7-e09e01e5f4e3
AMH_WL_001565_20150424_G00201Y5L	57a6d72d-23d8-9bb9-9861-9df81d877876
SOM_DF_001600_20110705_G002029ZI	e761a7f2-b233-8f6d-3f10-244e5f5821ed
SOM_NW_000001_20151114_G00200BXD	44e1de4d-0b01-88b3-02b2-bf66f5a1d4c4
RUS_DF_001519_20130404_G00205RQ3	4ccce58e-fe96-23ba-fa4b-b7ff4fa6fecb
AMH_WL_001571_20131101_G00201YNZ	5f942cd3-7471-ac1f-0cda-444109131a9c
RUS_SN_000370_20160317_G0T10181O	758908ca-83d1-fbf0-a026-24b09e01862f
RUS_SN_000370_20160320_G0T100FL2	51935cd7-e054-a184-1867-231815cafab6
RUS_NW_000575_20151120_G0022DCRI	cc3beee4-9f1d-e20d-2162-005acd183def
SOM_WL_001645_20111205_G00201E2U	7e5c682c-b60f-0dec-bdf7-d6893d6c9e81
SPA_NW_000043_20080609_B000BLGG4	bff7162f-2f9f-75bd-d526-0b4efaba99bd
RUS_NW_000555_20120408_G0022DCO2	b2da78f8-b6fc-f87f-319e-00967c1fefa8
SOM_NW_001665_20120904_G0020TT9S	6d851afe-a866-881c-10b1-e2fb3461f01d
SOM_DF_001600_20080717_G00200EFH	0a490cf2-e8e3-278c-41d0-6b477b2dbe9b
AMH_SN_000370_20150604_G0T1000UB	e3d58e61-845a-5bfb-8a2e-7516f3ed4d26
SPA_NW_000043_20050324_B000BF63L	a95fba59-275d-040a-0035-2b657723fc66
AMH_NW_001655_20140906_G00200ZPN	280d4903-14db-3710-d027-8a00eb9ced93
RUS_DF_001533_20120227_G0020BUT2	f95f74fa-2967-16e8-00ec-d2ad1d55372c
AMH_NW_000001_20120306_G002006K9	321bb4b1-5698-faf4-0e9d-964b2264dd25
AMH_WL_001571_20130201_G00201YLU	21e32095-c397-d5ac-2f77-9368491bead2
RUS_NW_001924_20151125_G0022DCPQ	58fea442-d61b-ad05-aee1-588e0faadf47
SOM_NW_001677_20151211_G00202KEE	1ba126eb-db31-5353-0926-18d016e590a0
AMH_SN_000370_20160412_G0T1000J6	79701608-6b88-0d54-ad58-b8a60c1dda18
AMH_NW_001131_20160111_G0022DDCQ	a0267820-e990-1bc3-84ea-e0e8836e3744
RUS_NW_000646_20150317_G0022DCSV	84e47fbf-6278-be43-f221-8328cdd5fb3c
SOM_NW_001685_20150810_G00202MR3	ea0bf0e3-b93b-ea4a-e2bc-2eb21ed17e37
SOM_DF_001600_20090608_G00201AXW	69fce266-4baf-5594-fc8b-b8f70add8bf4
AMH_WL_001579_20110909_G00201IYH	432c5c59-2521-769c-250d-8570b0ba1546
SOM_NW_001685_20151020_G0020OZIV	09730b11-75d6-72b6-79e4-a713dfe1b6dc
SOM_DF_001634_20151012_G00201I0B	96e80c7d-204f-b03f-6c89-0c0407f06f04
SOM_NW_000001_20120310_G0020094T	69919074-8bac-545c-4ea7-8cef374d1a4b
SPA_NW_000043_20060810_B000BHEFX	f99524da-fb92-ae71-cdb7-8f7bbc29cb7b
SOM_NW_001665_20120411_G0020Z2NC	4274e74a-80ac-b15c-a417-e8693e59313c
SPA_SN_000370_20160312_G0T1020CB	3077003b-0578-2a44-ff46-c34a23719813
SOM_NW_001685_20150831_G00202M2H	1e6c14bc-49ec-9ecb-2876-df27f70c1157
AMH_WL_001742_20160201_G00202P4X	ba49f1a1-c075-b24a-a434-ea90ddacae99
SPA_NW_000043_19980914_B000B4BFT	5f500435-4616-d433-29a2-00c8f0ab04f9
SOM_NW_001793_20160407_G0021ZI81	e565a3ea-0b31-4f88-b3a9-37b3bb580adc
SOM_NW_000001_20151109_G00200BWI	48ef6418-1250-8838-54b5-97615250fe8b
SOM_NW_000001_20101008_G0020081V	f75471ca-d3b6-2510-e4a6-2c61961d699e
RUS_NW_000637_20151008_G0022DCSG	a38e328a-ec84-ff09-a5a9-a4dcabbeb04e
SOM_DF_001634_20150612_G00202CHQ	795590f1-aa7c-dc51-1f9e-6b1271c65ec1
RUS_NW_001985_20140124_G0022DCSR	f9617419-068d-60e0-1e56-dcfc348f61b4
SPA_DF_000413_20141200_F00001010	2c5eb5d5-b3bc-791d-be9b-7438e58005a3
SPA_NW_000157_20070922_B000BYGQW	a9f5b875-4274-b471-2eb0-9db16da0fc66
AMH_NW_001655_20150414_G00201FN4	3db6c970-8bab-b2db-36d8-3121ecaea2cb
SOM_DF_001600_20090608_G00201AXW	69fce266-4baf-5594-fc8b-b8f70add8bae
SOM_NW_001677_20151212_G00202KE9	f2a10174-9d54-7ee8-4fd8-0cf6a02c9dde
AMH_SN_000370_20160725_G0T102IFI	cba151b1-20da-40f1-c937-29c70b0fe40b
AMH_NW_001655_20160220_G0020OSI1	b06ea483-61fa-029d-5376-e68ac6f1dce6
SOM_NW_001685_20151007_G00202MDH	1c21cc59-23c2-5bb0-b4ce-f8b82f4b187e
SOM_SN_000370_20150222_G0T106RIR	1ce6450b-9e87-7e0b-ba82-d632dafcd754
AMH_NW_000001_20141031_G0020078T	f6142dd2-bb39-4e11-4c7e-0a4e4e9a71f5
SOM_NW_001685_20150817_G0020OZTE	9f1fe7cc-bcc4-4cfa-8dc2-ed365425dc27
SOM_NW_001685_20150826_G0020OZRL	6edf7e43-b8f3-3dc6-b835-07fc683d078e
SOM_DF_001634_20150621_G00201I1Y	d9065d6c-edb3-4986-6a85-f72cef974c60
RUS_DF_001524_20090702_G0020966V	0906e09c-01a2-d9f8-f2af-d04e542d34fc
SOM_NW_000001_20140116_G00200ACU	c31c424a-8b2c-1f3f-ac98-c26b3e6d744b
AMH_NW_001655_20160220_G0020OSI1	b06ea483-61fa-029d-5376-e68ac6f1dca5
AMH_NW_000001_20140313_G0020072G	065764ce-7927-6c0e-1a28-ac52cfa62981
SOM_DF_001600_20080412_G00201GYS	b197bc24-c089-23dc-63d8-3cff5ffa0e99
SPA_DF_000413_20141200_F00001010	2c5eb5d5-b3bc-791d-be9b-7438e5800567
SPA_DF_000409_20141200_F0000100R	04481df7-87e1-f75d-235d-19268abe1c35
SOM_NW_000001_20100719_G002007UU	b21a5116-522d-43ff-7276-ed04d1aeb901
SOM_NW_000001_20120120_G0020090K	2f36c3df-23ab-3059-d019-f043da6e2189
AMH_NW_001655_20150414_G00201FN4	3db6c970-8bab-b2db-36d8-3121ecaea271
AMH_NW_001655_20141220_G0021CFCJ	5c43b6d1-f4f0-cea6-b194-3e1d48618af2
RUS_DF_000705_20130411_G0022DCHF	ece59cea-2be7-dc8f-ddcb-7dccaa1a803d
SOM_NW_000001_20141223_G00200B0F	8ad1539e-1b98-9d5d-42cf-b1f32509672c
AMH_NW_001655_20141220_G0021CFCJ	5c43b6d1-f4f0-cea6-b194-3e1d48618b79
RUS_NW_002091_20151004_G0022DCUA	f65c888b-f90c-82b5-346e-c8536f16562f
SOM_NW_001685_20160120_G00201BRY	6722f285-f4bd-1b18-0cdd-bc39a979af6c
SOM_NW_001674_20160118_G00202I5X	15bbad33-c0fa-b8c9-1547-72fd8beae2b7
SOM_DF_001600_20080810_G00200D2T	cecab5b5-f361-9258-d14d-879f1e035bec
SOM_NW_000001_20141223_G00200B0F	8ad1539e-1b98-9d5d-42cf-b1f325096736
RUS_DF_001529_20070830_G0020L5WF	c0829cdd-ee8a-c6ec-0077-fb5aacd9b11d
SOM_DF_001634_20150727_G00200T23	eff8478d-da26-61d5-42ff-02a74a22a75f
RUS_SN_000370_20160323_G0T100I2F	5663a6fb-8f97-12df-a2f8-159ddcb2226b
RUS_NW_000589_20151226_G0022DCQ6	a3a229d4-c91e-a04a-67cf-6b47f6fc6689
RUS_SN_000370_20160316_G0T100F5S	a5ffde30-af1e-9c09-ebc4-9a6fbe0f56a7
SOM_NW_001677_20160122_G00201BQ1	752caf03-d023-f86b-af4c-a35d112ad832
RUS_DF_001533_20060724_G0020BYW4	acca94b6-0e1b-0f1b-0fb6-eac922a29439
SPA_NW_000157_20090715_B000C1M91	4e3b910a-7762-dc8d-a0c5-1111de6dc163
AMH_WL_001563_20140816_G00201DOT	bb2630ba-1a07-e20a-a283-da8418d06277
SPA_NW_000043_20050401_B000BF7G5	70254a4f-63d5-0666-497d-fd3f1d69fae4
SOM_NW_000001_20100512_G002007QR	9b2914ae-c414-5741-d4c2-2773c0e40ed0
AMH_WL_001573_20150430_G00201Z61	f17b23c3-3eab-358e-34b8-90f4312667ea
AMH_NW_000001_20130604_G002006W8	5633ad32-624a-4c63-93f5-3dc43cbd421d
AMH_WL_001742_20151221_G00202P87	a10c5482-f5c0-e663-f2bc-5cb6c879eff3
SOM_DF_001634_20150226_G00200T67	27c4df45-8ea7-fd69-2c23-c556b13f5c21
SPA_NW_000043_20050324_B000BF63L	a95fba59-275d-040a-0035-2b657723fc75
SPA_SN_000370_20160312_G0T10312V	f2173134-6713-7db7-a2e4-df6bfe1b49c8
SOM_NW_001685_20151205_G00202M8C	b6319a6d-ad15-8969-4dcb-f1145453040a
RUS_NW_000679_20151112_G0022DCU8	c42efc51-7798-c0fb-f6de-5726314426a8
SOM_DF_001634_20141208_G00202D9M	50884b3d-2716-b2f9-3052-439b2ed19216
SOM_NW_000001_20140204_G00200AE6	175e7f69-88cb-758b-27cd-e641420c98e3
SOM_DF_001634_20150717_G00201I1N	86c3242e-0f3b-8d93-65a9-cd8d7b41e638
RUS_NW_002092_20150922_G002278WX	410ee16f-8535-03d7-82ff-2eb2d5f72a9a
AMH_WL_001569_20140101_G00201DPD	d2104d17-791c-407b-4866-2311b95ec49e
AMH_NW_000001_20130425_G002006UL	f301ab7e-3c23-5059-cb04-683b8e334c1d
SOM_DF_001600_20111210_G00202A2H	c4546e66-bab7-a977-27c6-79da680d3682
SOM_NW_000001_20140524_G00200ALV	d3f25d29-e863-e20e-c8d2-05e3937671a4
RUS_DF_000705_20130411_G0022DCHF	ece59cea-2be7-dc8f-ddcb-7dccaa1a7ff7
AMH_WL_001579_20110909_G00201IYH	432c5c59-2521-769c-250d-8570b0ba14ba
SOM_NW_001665_20130809_G0020OUCV	ec37800b-f0de-51e1-639b-56a0621d8eb3
SOM_NW_000001_20150902_G00200BMM	b31259a9-6ee2-65aa-db5e-47c89d995793
SPA_NW_000043_20090407_B000BMILL	6138bf58-5731-5178-b919-f7ba5c6a8ba5
SOM_NW_001665_20120405_G0020Z2OD	0ef6b14c-e4e5-2a77-1c05-92d595b43f02
SOM_NW_000001_20150805_G00200BI4	879d6ad3-7da0-3323-0820-04b5ec85ec7e
RUS_NW_001924_20151211_G0022DCPO	27409ef3-86c0-1f52-3c8f-16ef627406b6
SOM_NW_001685_20150709_G0020OZXE	8a50bb33-4b95-5d7b-1318-b0397154541a
AMH_DF_001617_20150314_G00202B43	4eef866c-62d0-5aa2-d72d-8785c3f212d8
SOM_NW_001685_20160121_G00201E6L	a25c3d6a-636e-6233-69e1-6da5d551627a
RUS_DF_001533_20150302_G0020OCBZ	eb4227bc-754f-feb5-8a35-3df1db01f406
SOM_NW_001665_20120411_G0020Z2NC	4274e74a-80ac-b15c-a417-e8693e59314b
SOM_NW_000001_20151114_G00200BXD	44e1de4d-0b01-88b3-02b2-bf66f5a1d4ce
RUS_NW_001909_20120919_G0022DCUI	e17068e4-dd65-00cf-2d5b-cb13e74b9572
SPA_NW_000043_20060810_B000BHEFX	f99524da-fb92-ae71-cdb7-8f7bbc29cb76
AMH_NW_001655_20120526_G00202FR0	572e8fa0-415a-d524-fcb9-b09ed0842154
RUS_WL_001054_20140603_G0022DDJC	5015ce12-7c38-f369-fdbc-108dff54fc20
AMH_DF_001617_20130311_G00202BB6	29d37390-a12d-3f19-f99b-ba9f02bdcbb0
RUS_NW_000612_20160510_G0022DCRF	10763004-eec6-4f8d-55f3-f76d180a921d
SOM_NW_000001_20120911_G002009GN	f11a8483-90de-8289-705c-7a9b247d9594
SPA_NW_000043_20060717_B000BHAHN	54f17b35-e496-54b5-2654-f4e295e048da
SOM_NW_000001_20120314_G00200956	0604ea94-f66e-7cf2-05f9-6f645ecaff0d
RUS_DF_001524_20070204_G0020OATQ	c011df7b-dc59-f812-67ba-aa4a8f40f35c
RUS_NW_000598_20160507_G0022DCQG	edf58530-d9bd-f9cd-079a-b230ad83bfc3
SOM_DF_001634_20140626_G00200TCV	d0aa5712-fbbb-0ae6-cdfe-16fba9eb374d
SOM_NW_001677_20151212_G00202KE9	f2a10174-9d54-7ee8-4fd8-0cf6a02c9ded
SOM_NW_001685_20160121_G00201E6L	a25c3d6a-636e-6233-69e1-6da5d5516289
SOM_NW_000001_20141125_G00200AZ0	92b6f148-14d4-6b2b-6410-56be3d309a86
RUS_SN_000370_20160323_G0T100I5I	5aa8231a-07e6-f12d-4209-4a8e6ea1fff3
SPA_SN_000370_20160316_G0T1020UQ	dedfc2ff-713f-a1b4-f7e0-a6b26bf9202f
SOM_NW_001683_20141030_G0020105O	d6d12324-93d3-020b-f53b-59f34624f5a4
RUS_WL_000702_20130410_G0022DDGC	4ed031c1-b48d-874c-77ac-29f20a2c1684
SOM_NW_000001_20150110_G00200B1W	7a32c79b-b77c-1627-845b-faa69a5072a7
RUS_NW_000555_20120408_G0022DCO2	b2da78f8-b6fc-f87f-319e-00967c1fef9e
SPA_DF_000409_20141200_F0000100R	04481df7-87e1-f75d-235d-19268abe1bcc
AMH_WL_001740_20090407_G00202OX1	f63af9e2-2663-e6e4-1568-0b2386d0e2ce
AMH_NW_001655_20150801_G00202G7U	e83fac7f-9350-a40b-2a8f-3f4222a0f4b4
RUS_SN_000370_20160316_G0T100F2X	8843598f-f44e-40e4-8c99-cbdfe967371f
SOM_NW_001665_20120517_G0020Z2HM	cad083a6-6974-0da6-a118-9e4b68db3c94
